utc,last_modified,preset,n,dist,dist2,mode,bright,px,pxlo,edge,blob,blob2,bw,bh,fill,dom,dom2,cx,cy,bpk,bsat,bact,nblobs,blocks,vetoed,veto30,hit,bytes
2026-09-05 05:13:16,"Sat, 05 Sep 2026 05:13:07 GMT",2,157,4.2,12.0,day,125.8,11958,22187,14.2,846,11,96,20,0.44,0.95,0.96,0.521,0.347,254,0.04,0.357,21,895,58,701,0,326134
2026-09-05 05:14:05,"Sat, 05 Sep 2026 05:13:52 GMT",103,16,3.1,11.4,day,69.7,2926,7665,8.09,41,40,22,3,0.62,0.21,0.25,0.559,0.013,255,0.15,0.27,37,195,14,122,0,210514
2026-09-05 05:15:06,"Sat, 05 Sep 2026 05:14:52 GMT",3,340,2.2,10.0,day,133.1,3276,7341,11.99,104,18,36,9,0.32,0.51,0.58,0.425,0.372,248,0.0,0.36,28,202,58,162,0,305919
2026-09-05 05:15:19,"Sat, 05 Sep 2026 05:15:08 GMT",3,341,1.6,9.7,day,134.0,3422,7549,12.16,66,18,33,6,0.33,0.34,0.38,0.227,0.363,249,0.0,0.313,32,195,65,174,0,306109
2026-09-05 05:16:09,"Sat, 05 Sep 2026 05:15:54 GMT",2,158,3.7,9.7,day,127.8,12512,21133,13.93,593,89,76,18,0.43,0.66,0.69,0.397,0.335,253,0.02,0.385,39,894,122,830,0,325292
2026-09-05 05:16:21,"Sat, 05 Sep 2026 05:16:07 GMT",4,80,8.2,8.4,day,120.9,17703,43229,13.45,941,46,90,24,0.44,0.8,0.85,0.395,0.329,253,0.02,0.228,69,1173,38,301,0,317722
2026-09-05 05:16:59,"Sat, 05 Sep 2026 05:16:50 GMT",103,17,3.3,11.1,day,73.5,3311,9006,8.53,50,31,25,4,0.5,0.22,0.25,0.325,0.023,251,0.02,0.288,36,223,10,95,0,219430
2026-09-05 05:17:11,"Sat, 05 Sep 2026 05:17:06 GMT",146,2,5.3,12.6,day,57.0,10379,15005,5.81,744,26,96,11,0.7,0.9,0.92,0.495,0.081,255,0.26,0.06,20,828,0,0,0,170102
2026-09-05 05:18:00,"Sat, 05 Sep 2026 05:17:52 GMT",3,342,2.0,9.9,day,124.7,6589,15326,13.45,89,86,26,9,0.38,0.22,0.24,0.571,0.386,255,0.3,0.356,55,412,76,228,0,304650
2026-09-05 05:18:12,"Sat, 05 Sep 2026 05:18:08 GMT",3,343,1.6,9.9,day,125.4,5278,11515,13.41,108,58,36,10,0.3,0.33,0.36,0.265,0.377,252,0.05,0.353,44,332,84,251,0,306418
2026-09-05 05:23:56,"Sat, 05 Sep 2026 05:23:53 GMT",3,344,5.0,9.9,day,100.6,5651,15608,12.83,155,24,48,12,0.27,0.48,0.54,0.521,0.414,255,0.68,0.371,51,325,86,244,0,310668
2026-09-05 05:24:20,"Sat, 05 Sep 2026 05:24:09 GMT",105,15,6.5,7.9,day,90.3,12938,31848,13.14,552,47,63,23,0.38,0.69,0.74,0.72,0.392,255,0.42,0.234,70,800,0,196,0,319525
2026-09-05 05:24:57,"Sat, 05 Sep 2026 05:24:53 GMT",79,16,5.9,9.0,day,78.0,11428,27918,10.13,516,106,70,13,0.57,0.65,0.67,0.695,0.391,255,0.37,0.28,28,792,7,258,0,287716
2026-09-05 05:25:21,"Sat, 05 Sep 2026 05:25:07 GMT",99,57,6.9,9.3,day,77.9,8619,24751,10.44,403,18,63,13,0.49,0.76,0.8,0.314,0.429,255,0.36,0.285,38,531,31,242,0,282375
2026-09-05 05:26:09,"Sat, 05 Sep 2026 05:26:06 GMT",147,2,1.9,12.3,day,61.2,2724,5439,5.2,43,27,29,2,0.74,0.23,0.26,0.647,0.008,255,0.49,0.06,31,187,0,0,0,150303
2026-09-05 05:26:56,"Sat, 05 Sep 2026 05:26:53 GMT",111,9,8.7,12.1,day,119.1,24001,48706,14.05,1287,63,96,50,0.27,0.69,0.71,0.48,0.507,255,0.22,0.191,106,1873,0,263,0,319456
2026-09-05 05:27:21,"Sat, 05 Sep 2026 05:27:09 GMT",105,16,10.8,12.0,day,123.4,36519,58204,18.92,3072,46,96,54,0.59,0.95,0.95,0.5,0.441,255,0.29,0.131,30,3248,0,230,0,383802
2026-09-05 05:27:57,"Sat, 05 Sep 2026 05:27:53 GMT",116,7,7.1,11.0,day,97.2,15537,33429,10.98,624,39,63,22,0.45,0.56,0.6,0.324,0.402,255,0.53,0.214,95,1120,0,241,0,272003
2026-09-05 05:28:09,"Sat, 05 Sep 2026 05:28:07 GMT",116,8,4.9,11.2,day,98.5,12187,25973,11.23,560,33,63,16,0.56,0.65,0.7,0.32,0.391,255,0.79,0.264,74,862,0,320,0,277179
2026-09-05 05:28:57,"Sat, 05 Sep 2026 05:28:53 GMT",147,3,4.9,13.7,day,60.0,7023,17664,4.87,246,143,74,10,0.33,0.44,0.45,0.627,0.061,255,0.18,0.077,20,558,0,0,0,140053
2026-09-05 05:29:09,"Sat, 05 Sep 2026 05:29:05 GMT",147,4,3.2,13.3,day,58.9,5954,12669,4.78,218,121,66,10,0.33,0.46,0.47,0.623,0.057,255,0.2,0.125,25,475,0,0,0,136448
2026-09-05 05:29:57,"Sat, 05 Sep 2026 05:29:52 GMT",105,17,8.1,12.8,day,124.9,34934,56473,15.99,3162,10,96,54,0.61,0.99,0.99,0.483,0.471,255,0.18,0.167,19,3200,1,299,0,302251
2026-09-05 05:30:21,"Sat, 05 Sep 2026 05:30:11 GMT",105,18,5.1,11.1,day,114.3,21334,47630,17.87,442,279,74,26,0.23,0.28,0.3,0.579,0.39,255,0.21,0.315,161,1596,5,304,0,388840
2026-09-05 05:30:58,"Sat, 05 Sep 2026 05:30:52 GMT",116,9,7.5,10.0,day,77.2,10816,26328,9.45,413,30,60,14,0.49,0.59,0.67,0.294,0.386,255,0.16,0.304,94,700,0,291,0,239571
2026-09-05 05:31:10,"Sat, 05 Sep 2026 05:31:07 GMT",116,10,5.1,9.9,day,78.0,6968,19711,9.32,236,34,38,12,0.52,0.55,0.63,0.193,0.379,254,0.14,0.356,64,431,0,251,0,238333
2026-09-05 05:31:58,"Sat, 05 Sep 2026 05:31:51 GMT",147,5,4.4,13.8,day,59.3,8312,17810,4.81,603,26,94,27,0.24,0.9,0.92,0.507,0.109,255,0.12,0.139,20,672,0,0,0,141210
2026-09-05 05:32:10,"Sat, 05 Sep 2026 05:32:06 GMT",147,6,3.1,13.7,day,60.2,6325,14638,4.9,192,116,71,6,0.45,0.39,0.4,0.503,0.029,255,0.22,0.18,25,497,0,0,0,144057
2026-09-05 05:32:57,"Sat, 05 Sep 2026 05:32:54 GMT",105,19,6.9,12.0,day,96.9,9729,32542,15.76,288,24,60,12,0.4,0.6,0.72,0.713,0.42,254,0.31,0.407,85,480,5,308,0,360012
2026-09-05 05:33:22,"Sat, 05 Sep 2026 05:33:08 GMT",105,20,5.4,12.2,day,97.3,6739,25840,16.05,240,18,57,10,0.42,0.69,0.78,0.693,0.41,255,0.28,0.437,43,347,10,273,0,366959
2026-09-05 05:33:59,"Sat, 05 Sep 2026 05:33:50 GMT",116,11,4.5,10.3,day,80.9,7403,20056,9.53,201,37,63,8,0.4,0.42,0.48,0.323,0.337,254,0.1,0.399,73,484,0,275,0,239450
2026-09-05 05:34:59,"Sat, 05 Sep 2026 05:34:50 GMT",147,7,3.0,13.1,day,68.6,7759,17117,5.54,247,118,52,25,0.19,0.41,0.43,0.661,0.114,255,0.3,0.182,32,600,0,76,0,162152
2026-09-05 05:35:11,"Sat, 05 Sep 2026 05:35:06 GMT",147,8,2.2,13.0,day,68.7,5779,13693,5.6,137,57,20,19,0.36,0.31,0.33,0.594,0.134,255,0.46,0.247,40,440,0,135,0,163323
2026-09-05 05:39:36,"Sat, 05 Sep 2026 05:39:09 GMT",79,17,7.9,9.3,day,87.1,22134,46695,13.25,442,274,82,16,0.34,0.26,0.28,0.399,0.27,254,0.02,0.159,142,1685,14,326,0,313864
2026-09-05 05:40:02,"Sat, 05 Sep 2026 05:39:51 GMT",106,8,7.1,7.8,day,76.3,13965,36357,9.7,298,189,63,12,0.39,0.3,0.32,0.354,0.364,255,0.19,0.181,95,986,0,58,0,251727
2026-09-05 05:40:14,"Sat, 05 Sep 2026 05:40:07 GMT",121,2,10.5,14.9,day,115.6,17563,40452,11.59,452,289,96,15,0.31,0.37,0.39,0.523,0.12,255,0.21,0.06,76,1234,0,0,0,265641
2026-09-05 05:41:04,"Sat, 05 Sep 2026 05:40:50 GMT",147,9,3.7,12.7,day,65.4,8690,16848,5.58,423,106,89,22,0.22,0.6,0.63,0.564,0.083,255,0.2,0.227,29,700,0,142,0,162399
2026-09-05 05:41:17,"Sat, 05 Sep 2026 05:41:07 GMT",3,345,9.9,11.4,day,86.3,27611,51611,13.14,1014,310,96,43,0.25,0.51,0.53,0.558,0.325,255,0.08,0.151,98,1989,104,285,0,310112
2026-09-05 05:41:55,"Sat, 05 Sep 2026 05:41:53 GMT",105,21,5.7,12.7,day,85.3,8302,30816,16.95,100,86,15,15,0.44,0.23,0.27,0.933,0.903,255,0.08,0.263,63,436,18,274,0,378840
2026-09-05 05:42:08,"Sat, 05 Sep 2026 05:41:53 GMT",105,22,4.0,12.7,day,85.3,4180,19731,16.95,47,47,11,8,0.53,0.22,0.25,0.499,0.443,253,0.23,0.462,29,209,25,195,0,378840
2026-09-05 05:42:21,"Sat, 05 Sep 2026 05:42:07 GMT",79,18,7.1,11.2,day,89.0,18708,43961,14.27,560,244,83,21,0.32,0.42,0.47,0.591,0.41,255,0.2,0.276,144,1323,6,357,0,342379
2026-09-05 05:42:58,"Sat, 05 Sep 2026 05:42:51 GMT",106,9,10.7,12.8,day,62.8,22010,43074,7.73,959,185,90,32,0.33,0.59,0.61,0.344,0.385,255,0.1,0.14,96,1633,0,90,0,181658
2026-09-05 05:43:11,"Sat, 05 Sep 2026 05:43:07 GMT",121,3,10.2,12.2,day,103.1,13617,36364,12.04,327,113,70,8,0.58,0.36,0.38,0.323,0.165,255,0.35,0.101,84,919,0,0,0,276608
2026-09-05 05:44:02,"Sat, 05 Sep 2026 05:43:50 GMT",147,10,7.3,11.7,day,57.8,9889,20203,5.37,516,93,96,23,0.23,0.65,0.67,0.523,0.082,255,0.25,0.24,26,788,0,235,0,153583
2026-09-05 05:44:14,"Sat, 05 Sep 2026 05:44:07 GMT",3,346,7.4,9.9,day,80.8,12660,37330,12.43,139,83,47,6,0.49,0.2,0.24,0.469,0.43,255,0.67,0.389,135,693,111,274,0,308406
2026-09-05 05:45:06,"Sat, 05 Sep 2026 05:44:52 GMT",105,23,6.6,13.5,day,66.6,7892,29456,10.7,134,121,34,9,0.44,0.32,0.37,0.605,0.405,255,0.81,0.435,59,422,34,326,0,299020
2026-09-05 05:45:18,"Sat, 05 Sep 2026 05:45:06 GMT",79,19,7.8,12.5,day,68.3,8651,26578,8.75,218,96,43,10,0.51,0.38,0.39,0.384,0.391,254,0.44,0.292,38,580,11,309,0,258260
2026-09-05 05:45:56,"Sat, 05 Sep 2026 05:45:52 GMT",118,50,9.6,10.6,day,135.2,15038,39086,10.31,356,270,78,13,0.35,0.35,0.38,0.368,0.167,255,1.0,0.234,103,1021,0,108,0,237071
2026-09-05 05:46:09,"Sat, 05 Sep 2026 05:46:06 GMT",118,51,6.1,9.4,day,79.0,9891,26401,8.52,586,82,73,13,0.62,0.8,0.83,0.356,0.099,255,0.35,0.246,21,728,0,169,0,218946
2026-09-05 05:47:00,"Sat, 05 Sep 2026 05:46:52 GMT",147,11,10.2,11.3,day,97.5,14125,38030,8.31,797,110,96,21,0.4,0.72,0.75,0.534,0.185,255,0.28,0.2,54,1105,0,259,0,249675
2026-09-05 05:48:03,"Sat, 05 Sep 2026 05:47:53 GMT",105,24,3.5,13.6,day,77.0,5184,13246,13.48,111,108,25,10,0.44,0.31,0.33,0.557,0.428,254,0.74,0.448,26,355,27,307,0,340109
2026-09-05 05:48:16,"Sat, 05 Sep 2026 05:48:07 GMT",79,20,5.5,11.4,day,72.3,9328,22479,10.76,475,156,85,13,0.43,0.68,0.71,0.586,0.429,255,0.31,0.305,32,694,7,343,0,279944
2026-09-05 05:48:55,"Sat, 05 Sep 2026 05:48:52 GMT",118,52,4.8,9.8,day,74.5,6197,18566,7.83,166,99,62,5,0.54,0.36,0.38,0.324,0.032,255,0.6,0.263,25,456,1,202,0,200852
2026-09-05 05:49:20,"Sat, 05 Sep 2026 05:49:07 GMT",118,53,3.5,10.1,day,73.2,3780,12892,7.78,60,56,27,5,0.44,0.24,0.25,0.492,0.163,254,0.57,0.375,27,255,1,192,0,200016
2026-09-05 05:50:11,"Sat, 05 Sep 2026 05:50:06 GMT",104,4,4.0,9.0,day,60.9,5427,21760,8.28,142,101,42,6,0.56,0.44,0.49,0.601,0.412,255,0.55,0.081,40,323,0,0,0,242750
2026-09-05 05:51:02,"Sat, 05 Sep 2026 05:50:52 GMT",79,21,9.6,14.4,day,59.4,11056,29091,7.43,493,68,85,12,0.48,0.69,0.75,0.587,0.437,254,0.42,0.325,53,711,7,400,0,225450
2026-09-05 05:51:14,"Sat, 05 Sep 2026 05:51:07 GMT",79,22,5.7,13.5,day,57.5,7703,20587,7.54,206,199,39,12,0.44,0.37,0.39,0.436,0.429,254,0.41,0.336,33,553,8,389,0,234234
2026-09-05 05:52:35,"Sat, 05 Sep 2026 05:52:06 GMT",118,54,2.7,9.9,day,73.5,3695,10127,7.88,142,46,49,9,0.32,0.51,0.54,0.198,0.044,255,0.74,0.297,24,281,2,169,0,202973
2026-09-05 05:53:01,"Sat, 05 Sep 2026 05:52:51 GMT",104,5,3.1,8.9,day,42.6,2612,8017,6.23,121,9,34,6,0.59,0.77,0.83,0.628,0.404,254,0.16,0.125,14,157,0,0,0,198712
2026-09-05 05:53:13,"Sat, 05 Sep 2026 05:53:07 GMT",104,6,2.3,9.4,day,61.9,2523,11246,7.96,60,20,19,5,0.63,0.43,0.54,0.675,0.402,254,0.48,0.195,32,139,0,0,0,235732
2026-09-05 05:54:04,"Sat, 05 Sep 2026 05:53:52 GMT",79,23,6.5,14.4,day,58.0,10818,19630,7.83,653,49,81,13,0.62,0.82,0.84,0.621,0.401,254,0.6,0.387,29,797,23,632,0,219268
2026-09-05 05:54:16,"Sat, 05 Sep 2026 05:54:06 GMT",79,24,6.1,11.6,day,56.3,11104,17083,8.51,637,50,84,13,0.58,0.78,0.81,0.617,0.402,255,0.49,0.411,40,812,32,667,0,227673
2026-09-05 05:54:54,"Sat, 05 Sep 2026 05:54:51 GMT",118,55,3.2,10.1,day,72.2,4582,11243,7.83,82,69,40,4,0.51,0.24,0.25,0.362,0.024,255,0.93,0.315,35,346,2,214,0,199167
2026-09-05 05:55:19,"Sat, 05 Sep 2026 05:55:06 GMT",81,8,9.3,12.7,day,77.7,19208,33517,7.51,1440,21,96,20,0.75,0.97,0.98,0.487,0.155,255,0.19,0.108,7,1480,0,0,0,230274
2026-09-05 05:55:57,"Sat, 05 Sep 2026 05:55:52 GMT",3,347,6.1,6.3,day,70.9,7570,24375,10.23,86,39,30,7,0.41,0.23,0.28,0.496,0.43,255,0.9,0.408,75,371,122,300,0,271006
2026-09-05 05:56:22,"Sat, 05 Sep 2026 05:56:08 GMT",3,348,5.0,6.1,day,74.5,6683,17094,10.23,75,40,28,5,0.54,0.25,0.3,0.484,0.436,255,1.0,0.445,64,302,126,299,0,273590
2026-09-05 05:57:00,"Sat, 05 Sep 2026 05:56:53 GMT",79,25,9.6,12.3,day,61.9,12436,20171,9.76,777,14,96,15,0.54,0.87,0.92,0.535,0.4,255,0.68,0.423,53,895,44,769,0,265728
2026-09-05 05:57:12,"Sat, 05 Sep 2026 05:57:07 GMT",106,10,6.4,11.6,day,58.8,11091,24837,8.76,659,23,63,13,0.8,0.79,0.83,0.305,0.4,254,0.77,0.213,44,832,0,155,0,248249
2026-09-05 05:58:02,"Sat, 05 Sep 2026 05:57:52 GMT",118,56,2.5,10.7,day,70.8,5089,10596,7.68,145,112,60,4,0.6,0.36,0.38,0.269,0.022,255,0.87,0.34,18,399,5,254,0,196432
2026-09-05 05:58:15,"Sat, 05 Sep 2026 05:58:08 GMT",81,9,7.5,13.2,day,77.7,17370,30015,7.59,1309,7,96,20,0.68,0.97,0.98,0.479,0.14,255,0.18,0.158,13,1343,0,49,0,223545
2026-09-05 05:59:05,"Sat, 05 Sep 2026 05:58:52 GMT",3,349,4.9,9.2,day,88.2,7886,26826,13.5,52,37,22,9,0.26,0.15,0.19,0.461,0.668,247,0.0,0.283,88,346,136,297,0,322740
2026-09-05 05:59:18,"Sat, 05 Sep 2026 05:59:07 GMT",105,25,8.2,11.7,day,104.5,41734,60757,14.33,3856,1,96,54,0.74,1.0,1.0,0.497,0.489,254,0.07,0.176,4,3859,46,459,0,300621
2026-09-05 05:59:56,"Sat, 05 Sep 2026 05:59:53 GMT",120,20,10.6,13.2,day,95.6,30821,53449,16.44,1305,490,96,33,0.41,0.57,0.6,0.598,0.303,255,0.17,0.253,122,2279,23,714,0,370886
2026-09-05 06:00:59,"Sat, 05 Sep 2026 06:00:51 GMT",118,57,9.5,10.7,day,89.5,15122,35835,10.42,705,96,74,13,0.73,0.63,0.66,0.36,0.109,255,0.28,0.304,62,1120,4,369,0,251943
2026-09-05 06:01:12,"Sat, 05 Sep 2026 06:01:06 GMT",147,12,8.0,12.5,day,61.6,12586,24490,5.88,953,4,96,21,0.47,0.97,0.99,0.506,0.129,255,0.17,0.258,17,983,0,409,0,169487
2026-09-05 06:02:13,"Sat, 05 Sep 2026 06:02:10 GMT",105,26,9.1,10.3,day,122.2,29312,54007,20.87,1781,99,96,54,0.34,0.77,0.8,0.537,0.461,255,0.45,0.251,98,2314,54,490,0,429283
2026-09-05 06:03:05,"Sat, 05 Sep 2026 06:02:53 GMT",120,21,7.2,12.9,day,102.1,25396,49069,16.68,1193,241,96,26,0.48,0.66,0.71,0.467,0.355,254,0.27,0.287,132,1795,41,843,0,352341
2026-09-05 06:03:17,"Sat, 05 Sep 2026 06:03:07 GMT",150,2,6.7,13.4,day,99.1,14195,30599,15.08,694,142,63,25,0.44,0.64,0.68,0.342,0.364,255,0.27,0.06,68,1084,0,0,0,327472
2026-09-05 06:03:56,"Sat, 05 Sep 2026 06:03:51 GMT",147,13,5.9,13.1,day,71.1,9608,19370,5.88,719,6,93,19,0.41,0.97,0.99,0.541,0.123,255,0.18,0.295,17,741,0,376,0,168280
2026-09-05 06:04:09,"Sat, 05 Sep 2026 06:04:06 GMT",147,14,4.3,13.2,day,71.3,7322,15654,6.11,501,41,85,17,0.35,0.85,0.85,0.597,0.119,255,0.18,0.321,8,589,0,356,0,172306
2026-09-05 06:12:54,"Sat, 05 Sep 2026 06:12:51 GMT",147,15,6.6,11.9,day,85.7,9583,25551,7.12,579,31,96,19,0.32,0.81,0.83,0.597,0.146,255,0.23,0.302,31,715,0,352,0,187211
2026-09-05 06:13:24,"Sat, 05 Sep 2026 06:13:05 GMT",147,16,4.7,11.8,day,85.7,7050,19991,6.96,182,123,29,11,0.57,0.36,0.39,0.867,0.096,255,0.15,0.368,39,501,4,315,0,184338
2026-09-05 06:14:04,"Sat, 05 Sep 2026 06:13:54 GMT",105,27,6.5,9.5,day,126.0,23589,49422,20.5,528,269,71,23,0.32,0.34,0.39,0.431,0.37,255,0.56,0.3,202,1537,70,624,0,423505
2026-09-05 06:14:17,"Sat, 05 Sep 2026 06:14:08 GMT",105,28,4.8,10.1,day,126.2,14514,41003,20.5,180,143,35,15,0.34,0.27,0.33,0.595,0.348,255,0.44,0.374,118,673,80,498,0,422786
2026-09-05 06:14:57,"Sat, 05 Sep 2026 06:14:53 GMT",150,3,7.2,12.9,day,95.3,18353,37462,14.71,859,126,77,35,0.32,0.61,0.64,0.376,0.375,254,0.11,0.097,82,1410,0,0,0,324957
2026-09-05 06:15:10,"Sat, 05 Sep 2026 06:15:07 GMT",127,3,9.1,9.4,day,94.4,20910,45708,11.42,471,232,87,14,0.39,0.31,0.33,0.55,0.079,255,0.21,0.088,122,1529,0,0,0,272273
2026-09-05 06:15:23,"Sat, 05 Sep 2026 06:15:07 GMT",127,4,6.4,9.4,day,94.4,11902,35860,11.42,191,145,59,9,0.36,0.25,0.29,0.428,0.065,255,0.41,0.152,109,753,0,0,0,272273
2026-09-05 06:16:02,"Sat, 05 Sep 2026 06:15:52 GMT",147,17,5.1,12.1,day,92.3,6427,20463,7.52,251,55,49,13,0.39,0.56,0.6,0.745,0.111,255,0.25,0.396,41,450,6,274,0,194778
2026-09-05 06:16:15,"Sat, 05 Sep 2026 06:16:06 GMT",147,18,3.7,12.1,day,92.3,4010,13780,7.52,107,70,27,10,0.4,0.38,0.41,0.866,0.122,255,0.24,0.403,24,279,9,196,0,194643
2026-09-05 06:17:07,"Sat, 05 Sep 2026 06:16:54 GMT",105,29,2.8,9.7,day,125.4,8976,31897,20.25,91,80,20,13,0.35,0.19,0.21,0.853,0.355,255,0.21,0.401,55,467,73,421,0,421304
2026-09-05 06:17:20,"Sat, 05 Sep 2026 06:17:08 GMT",120,22,5.6,10.9,day,128.8,25460,51382,19.18,1042,257,96,23,0.47,0.57,0.62,0.537,0.331,255,0.2,0.339,164,1822,61,1050,0,389217
2026-09-05 06:17:58,"Sat, 05 Sep 2026 06:17:54 GMT",150,4,6.8,12.1,day,113.4,16831,39994,17.32,634,147,63,32,0.31,0.52,0.55,0.358,0.321,255,0.18,0.145,84,1230,0,0,0,378150
2026-09-05 06:18:11,"Sat, 05 Sep 2026 06:18:08 GMT",127,5,4.2,9.1,day,95.2,7170,25945,11.63,91,79,20,9,0.51,0.21,0.24,0.894,0.633,210,0.0,0.179,69,442,0,0,0,276749
2026-09-05 06:18:53,"Sat, 05 Sep 2026 06:18:51 GMT",147,19,4.9,11.1,day,101.1,5336,20739,8.0,173,43,45,9,0.43,0.47,0.5,0.813,0.146,255,0.32,0.389,32,370,13,197,0,200725
2026-09-05 06:19:05,"Sat, 05 Sep 2026 06:18:51 GMT",147,20,3.4,11.1,day,101.1,3058,12394,8.0,77,34,24,9,0.36,0.37,0.41,0.888,0.143,255,0.29,0.417,26,210,13,146,0,200725
2026-09-05 06:19:18,"Sat, 05 Sep 2026 06:19:06 GMT",84,2,6.9,11.5,day,125.5,32207,52691,11.92,2650,120,96,54,0.51,0.94,0.95,0.468,0.545,255,0.06,0.06,32,2831,0,0,0,234957
2026-09-05 06:19:56,"Sat, 05 Sep 2026 06:19:53 GMT",105,30,2.8,9.1,day,125.6,7397,27683,20.07,52,35,16,6,0.54,0.14,0.16,0.918,0.94,255,0.62,0.505,62,377,76,332,0,418643
2026-09-05 06:20:22,"Sat, 05 Sep 2026 06:20:09 GMT",120,23,4.2,10.3,day,125.8,15549,40555,18.81,174,173,32,11,0.49,0.19,0.21,0.544,0.286,254,0.3,0.419,105,934,99,847,0,395938
2026-09-05 06:21:00,"Sat, 05 Sep 2026 06:20:52 GMT",150,5,5.0,11.9,day,96.8,12012,28185,15.17,306,126,44,17,0.41,0.37,0.41,0.423,0.342,254,0.11,0.199,80,817,0,0,0,334520
2026-09-05 06:21:13,"Sat, 05 Sep 2026 06:21:06 GMT",127,6,3.1,9.5,day,95.0,5047,17020,11.6,59,52,25,5,0.47,0.18,0.22,0.546,0.037,255,0.88,0.219,56,322,0,0,0,276427
2026-09-05 06:22:03,"Sat, 05 Sep 2026 06:21:51 GMT",147,21,4.2,10.9,day,106.0,5211,17159,8.38,166,83,44,8,0.47,0.49,0.54,0.79,0.162,255,0.41,0.384,30,339,22,164,0,206951
2026-09-05 06:22:16,"Sat, 05 Sep 2026 06:22:08 GMT",3,350,7.2,11.1,day,105.8,19715,44549,14.99,152,146,26,17,0.34,0.12,0.14,0.862,0.658,255,0.34,0.177,137,1239,131,351,0,332734
2026-09-05 06:23:07,"Sat, 05 Sep 2026 06:22:54 GMT",105,31,2.9,8.8,day,124.6,6505,20992,20.07,60,40,10,13,0.46,0.17,0.19,0.447,0.34,255,0.5,0.378,54,344,85,318,0,419046
2026-09-05 06:23:20,"Sat, 05 Sep 2026 06:23:08 GMT",120,24,3.4,10.2,day,126.2,11831,34021,18.92,154,97,39,11,0.36,0.23,0.25,0.488,0.904,255,0.88,0.416,81,670,134,660,0,398912
2026-09-05 06:24:11,"Sat, 05 Sep 2026 06:24:07 GMT",127,7,2.1,9.6,day,94.2,4290,13053,11.59,87,52,38,7,0.33,0.3,0.37,0.312,0.088,255,0.8,0.208,56,288,0,46,0,275264
2026-09-05 06:33:06,"Sat, 05 Sep 2026 06:32:52 GMT",127,8,2.3,10.0,day,91.5,5099,13338,11.47,150,36,43,8,0.44,0.44,0.5,0.412,0.068,255,0.58,0.253,50,343,0,54,0,273254
2026-09-05 06:33:57,"Sat, 05 Sep 2026 06:33:53 GMT",3,351,6.1,11.2,day,125.8,19638,45127,17.2,402,111,65,23,0.27,0.32,0.35,0.756,0.287,255,0.24,0.215,129,1275,138,393,0,379934
2026-09-05 06:34:10,"Sat, 05 Sep 2026 06:34:08 GMT",3,352,4.4,11.3,day,126.0,12126,37303,17.11,109,53,24,11,0.41,0.16,0.18,0.466,0.686,255,0.86,0.312,106,683,101,338,0,378855
2026-09-05 06:34:22,"Sat, 05 Sep 2026 06:34:08 GMT",3,353,3.1,11.3,day,126.0,5703,26560,17.11,53,29,17,8,0.39,0.21,0.29,0.487,0.683,255,0.92,0.368,68,251,67,214,0,378855
2026-09-05 06:35:01,"Sat, 05 Sep 2026 06:34:54 GMT",120,25,3.4,7.9,day,126.8,9795,30080,18.74,135,34,39,11,0.31,0.28,0.32,0.501,0.906,255,0.67,0.429,81,479,160,539,0,402261
2026-09-05 06:35:14,"Sat, 05 Sep 2026 06:35:09 GMT",150,6,5.7,9.7,day,116.4,15001,38895,18.09,331,143,45,17,0.43,0.34,0.37,0.444,0.336,254,0.18,0.223,88,985,0,0,0,388785
2026-09-05 06:36:05,"Sat, 05 Sep 2026 06:35:53 GMT",127,9,2.2,9.9,day,91.5,4259,11383,11.55,188,25,55,9,0.38,0.63,0.73,0.483,0.08,255,0.58,0.255,40,297,0,67,0,274847
2026-09-05 06:36:18,"Sat, 05 Sep 2026 06:36:06 GMT",147,22,7.4,10.8,day,107.7,9724,28590,8.95,372,162,73,18,0.28,0.56,0.59,0.659,0.188,255,0.32,0.316,45,668,24,233,0,216069
2026-09-05 06:36:55,"Sat, 05 Sep 2026 06:36:53 GMT",3,354,2.6,11.3,day,123.3,7854,23543,17.16,93,50,24,10,0.39,0.2,0.23,0.469,0.678,255,0.81,0.372,91,476,62,262,0,379539
2026-09-05 06:37:08,"Sat, 05 Sep 2026 06:36:53 GMT",3,355,1.8,11.3,day,123.3,4352,15518,17.16,36,18,18,8,0.25,0.18,0.25,0.483,0.674,255,0.86,0.453,56,196,49,180,0,379539
2026-09-05 06:37:21,"Sat, 05 Sep 2026 06:37:08 GMT",3,356,1.4,11.4,day,124.1,6113,15886,16.92,99,58,24,9,0.46,0.28,0.33,0.474,0.682,255,0.83,0.373,55,350,47,223,0,377964
2026-09-05 06:37:59,"Sat, 05 Sep 2026 06:37:54 GMT",120,26,2.9,8.1,day,131.1,8485,25586,19.2,159,36,45,12,0.29,0.36,0.41,0.487,0.894,255,0.74,0.417,72,439,169,526,0,402395
2026-09-05 06:38:12,"Sat, 05 Sep 2026 06:38:08 GMT",150,7,4.7,9.1,day,100.4,10719,27314,15.75,249,105,40,15,0.41,0.33,0.36,0.445,0.342,254,0.08,0.264,80,748,0,251,0,341555
2026-09-05 06:39:02,"Sat, 05 Sep 2026 06:38:52 GMT",127,10,2.0,10.4,day,93.7,4023,11142,11.49,162,16,52,10,0.31,0.61,0.73,0.532,0.091,255,0.7,0.251,44,264,0,61,0,275005
